timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778229938360,252,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-79,,true,,576,445,81,81,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,252,0,85
1778229938487,166,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-71,text,true,,2264,1399,81,81,https://tpm.l.fjfj.es/tool-provider-manager/tools,166,0,0
1778229938487,166,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-23,,true,,461,494,81,81,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,166,0,0
1778229938507,178,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-40,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,178,0,0
1778229938584,108,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-3,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,108,0,0
1778229938459,252,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-80,,true,,576,445,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,252,0,156
1778229938623,90,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-56,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,90,0,0
1778229938636,85,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-72,text,true,,2264,1399,82,82,https://tpm.l.fjfj.es/tool-provider-manager/tools,85,0,0
1778229938661,94,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-15,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,94,0,0
1778229938653,102,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-61,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,102,0,0
1778229938667,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-43,,true,,461,494,82,82,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778229938691,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-17,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778229938693,98,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-63,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,98,0,0
1778229938694,97,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-6,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,97,0,0
1778229938560,231,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-81,,true,,576,445,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,231,0,140
1778229938700,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-18,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778229938708,93,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-30,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,93,0,0
1778229938707,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-58,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778229938707,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-16,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778229938709,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-50,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778229938709,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-27,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778229938721,98,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-35,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,98,0,0
1778229938714,105,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-29,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,105,0,0
1778229938718,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-1,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778229938718,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-36,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778229938715,104,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-49,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,104,0,0
1778229938712,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-54,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778229938713,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-62,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778229938712,115,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-24,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,115,0,0
1778229938722,105,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-37,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,105,0,0
1778229938721,109,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-32,,true,,461,494,83,83,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,109,0,0
1778229938732,134,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-52,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,134,0,0
1778229938741,125,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-31,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,125,0,0
1778229938730,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-47,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778229938729,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-55,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778229938728,138,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-25,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,138,0,0
1778229938745,122,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-2,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,122,0,0
1778229938734,133,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-34,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,133,0,0
1778229938734,133,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-38,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,133,0,0
1778229938740,129,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-39,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,129,0,0
1778229938751,120,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-59,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,120,0,0
1778229938725,146,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-64,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,146,0,0
1778229938739,133,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-10,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,133,0,0
1778229938658,214,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-82,,true,,576,445,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,214,0,86
1778229938739,134,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-73,text,true,,2264,1399,84,84,https://tpm.l.fjfj.es/tool-provider-manager/tools,134,0,0
1778229938723,150,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-13,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,150,0,0
1778229938746,126,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-60,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,126,0,0
1778229938743,128,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-26,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,128,0,0
1778229938751,123,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-48,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,123,0,0
1778229938750,122,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-7,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,122,0,0
1778229938751,120,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-14,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,120,0,0
1778229938746,126,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-57,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,126,0,0
1778229938757,136,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-5,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,136,0,0
1778229938758,135,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-51,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,135,0,0
1778229938761,134,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-20,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,134,0,0
1778229938758,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-53,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778229938758,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-45,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778229938762,133,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-4,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,133,0,0
1778229938762,135,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-21,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,135,0,0
1778229938758,139,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-42,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,139,0,0
1778229938752,147,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-33,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,147,0,0
1778229938763,139,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-46,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,139,0,0
1778229938766,140,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-41,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,140,0,0
1778229938769,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-12,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778229938764,142,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-11,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,142,0,0
1778229938762,145,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-22,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,145,0,0
1778229938768,143,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-28,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,143,0,0
1778229938833,99,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-74,text,true,,2264,1399,84,84,https://tpm.l.fjfj.es/tool-provider-manager/tools,99,0,0
1778229938848,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-65,,true,,461,494,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229938759,190,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-83,,true,,576,445,84,84,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,190,0,106
1778229938935,81,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-75,text,true,,2264,1399,85,85,https://tpm.l.fjfj.es/tool-provider-manager/tools,81,0,0
1778229938947,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-66,,true,,461,494,85,85,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229938858,176,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-84,,true,,576,445,85,85,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,176,0,88
1778229939047,181,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-76,text,true,,2264,1399,87,87,https://tpm.l.fjfj.es/tool-provider-manager/tools,181,0,0
1778229939048,180,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-67,,true,,461,494,87,87,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,180,0,0
1778229938762,466,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-8,,true,,461,494,87,87,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,466,0,0
1778229938959,269,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-85,,true,,576,445,87,87,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,269,0,85
1778229939147,157,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-77,text,true,,2264,1399,88,88,https://tpm.l.fjfj.es/tool-provider-manager/tools,157,0,0
1778229939148,156,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-68,,true,,461,494,88,88,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,156,0,0
1778229939248,185,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-78,text,true,,2264,1399,89,89,https://tpm.l.fjfj.es/tool-provider-manager/tools,185,0,0
1778229939259,174,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-69,,true,,461,494,89,89,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,174,0,0
1778229939060,373,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-86,,true,,576,445,89,89,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,373,0,172
1778229939327,153,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-19,text,true,,2264,1399,90,90,https://tpm.l.fjfj.es/tool-provider-manager/tools,153,0,0
1778229939160,332,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-87,,true,,576,445,90,90,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,332,0,153
1778229939355,153,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-9,text,true,,2264,1399,90,90,https://tpm.l.fjfj.es/tool-provider-manager/tools,153,0,0
1778229939373,143,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-79,text,true,,2264,1399,90,90,https://tpm.l.fjfj.es/tool-provider-manager/tools,143,0,0
1778229939383,133,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-70,,true,,461,494,90,90,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,133,0,0
1778229939459,85,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-44,text,true,,2264,1399,90,90,https://tpm.l.fjfj.es/tool-provider-manager/tools,85,0,0
1778229939259,284,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-88,,true,,576,445,90,90,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,284,0,177
1778229939483,119,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-80,text,true,,2264,1399,91,91,https://tpm.l.fjfj.es/tool-provider-manager/tools,119,0,0
1778229939360,242,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-89,,true,,576,445,91,91,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,242,0,151
1778229939499,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-71,,true,,461,494,91,91,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778229939533,205,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-40,text,true,,2264,1399,92,92,https://tpm.l.fjfj.es/tool-provider-manager/tools,205,0,0
1778229939460,278,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-90,,true,,576,445,92,92,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,278,0,94
1778229939610,170,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-3,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,170,0,0
1778229939599,183,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-81,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,183,0,0
1778229939708,115,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-82,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,115,0,0
1778229939706,117,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-43,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,117,0,0
1778229939731,94,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-63,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,94,0,0
1778229939732,93,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-6,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,93,0,0
1778229939699,126,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-15,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,126,0,0
1778229939649,177,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-56,text,true,,2264,1399,93,93,https://tpm.l.fjfj.es/tool-provider-manager/tools,177,0,0
1778229939729,131,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-17,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,131,0,0
1778229939748,125,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-27,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,125,0,0
1778229939692,181,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-61,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,181,0,0
1778229939738,135,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-18,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,135,0,0
1778229939753,120,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-49,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,120,0,0
1778229939661,212,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-72,,true,,461,494,94,94,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,212,0,0
1778229939559,314,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-91,,true,,576,445,94,94,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,314,0,182
1778229939755,121,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-36,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,121,0,0
1778229939745,131,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-30,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,131,0,0
1778229939746,130,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-58,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,130,0,0
1778229939757,119,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-1,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,119,0,0
1778229939751,126,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-29,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,126,0,0
1778229939750,127,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-24,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,127,0,0
1778229939751,127,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-54,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,127,0,0
1778229939748,130,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-50,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,130,0,0
1778229939745,132,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-16,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,132,0,0
1778229939751,128,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-62,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,128,0,0
1778229939780,126,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-55,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,126,0,0
1778229939775,131,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-64,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,131,0,0
1778229939773,133,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-13,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,133,0,0
1778229939760,146,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-37,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,146,0,0
1778229939780,126,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-47,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,126,0,0
1778229939760,149,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-32,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,149,0,0
1778229939784,125,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-34,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,125,0,0
1778229939759,150,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-35,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,150,0,0
1778229939500,427,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-23,text,true,,2264,1399,94,94,https://tpm.l.fjfj.es/tool-provider-manager/tools,427,0,0
1778229939784,178,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-38,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,178,0,0
1778229939819,144,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-12,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,144,0,0
1778229939792,171,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-26,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,171,0,0
1778229939790,173,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-31,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,173,0,0
1778229939795,168,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-57,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,168,0,0
1778229939780,183,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-25,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,183,0,0
1778229939807,157,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-53,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,157,0,0
1778229939807,157,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-51,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,157,0,0
1778229939782,182,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-52,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,182,0,0
1778229939789,176,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-39,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,176,0,0
1778229939796,169,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-60,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,169,0,0
1778229939800,165,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-7,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,165,0,0
1778229939801,163,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-59,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,163,0,0
1778229939789,178,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-10,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,178,0,0
1778229939810,157,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-20,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,157,0,0
1778229939790,177,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-73,,true,,461,494,95,95,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,177,0,0
1778229939812,174,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-21,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,173,0,0
1778229939814,172,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-11,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,172,0,0
1778229939802,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-14,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778229939815,171,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-41,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,171,0,0
1778229939808,178,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-45,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,178,0,0
1778229939794,192,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-2,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,192,0,0
1778229939803,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-33,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778229939811,176,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-22,text,true,,2264,1399,95,95,https://tpm.l.fjfj.es/tool-provider-manager/tools,176,0,0
